,Date,User,Tweets,Url
1544,2022-01-29 13:33:53+00:00,https://twitter.com/mayazi,"NFT backed lending is happening &amp; about to take off
Not surprising we’re seeing NFT used as collateral on prime brokers first:
1. They know the lenders’ identity
2. Have better transparency to lenders’ overall portfolio 
3. Can calculate a risk score
 https://t.co/Hdmml8ThwH",https://twitter.com/mayazi/status/1487418723627585542
1545,2022-01-29 11:56:32+00:00,https://twitter.com/DoggoVerseNFT,"🔥🔥 Doggo Verse community has voted on their first treasury purchase: 

doggodao.eth (ENS for the Doggo DAO Treasury wallet)

This wallet which holds almost $200,000 USD is owned and controlled by Doggo NFT holders. 

DV is all about community &amp; transparency 🔥🔥",https://twitter.com/DoggoVerseNFT/status/1487394223880122373
1546,2022-01-29 10:46:53+00:00,https://twitter.com/MammothMythics,"The difference between a good NFT project and a shit one…

Good:
✅Team Transparency
✅Community Driven
✅Sustainable Utility 
✅Continuous Growth

Shit:
❌Pump &amp; Dump Tactics
❌Duplicated Project
❌Fake Team Aliases
❌Interactive Decline

Careful out there #NFTCommunity #DYOR https://t.co/wkHcckvN6J",https://twitter.com/MammothMythics/status/1487376699641769985
1547,2022-01-29 07:50:31+00:00,https://twitter.com/CryptoKing_NFT,"4 months ago I made this video fighting for the community in @AxieInfinity . I was fighting for transparency, regular updates, and for $SLP to be addressed properly. 

I've always been fighting for you guys as long as I've had a platform. Watch:
https://t.co/ENU2dUisTz",https://twitter.com/CryptoKing_NFT/status/1487332314606571520
1548,2022-01-29 05:12:08+00:00,https://twitter.com/livinginx10,"Days ago I entered a new project, minted 2 and sniped another 2, I love the transparency and atmosphere that exists in the community.

PS: I find the parody hilarious

#NFTSOLANA
#NFTs 
#bluechip 

@BASCC_NFT https://t.co/3YA7fxlRH8",https://twitter.com/livinginx10/status/1487292456051908608
1549,2022-01-29 02:38:48+00:00,https://twitter.com/GrizzyGodNFT,"SOLD!!!

@benny_bear84 takes home Transparency 👀

@The_NFT_Nurse takes home her first GRIZZY Warrior 💪

WELCOME TO THE GRIZZY GANG @The_NFT_Nurse LFG!!!!🎉🎉 https://t.co/gQbWPdwGnV",https://twitter.com/GrizzyGodNFT/status/1487253866106208257
1550,2022-01-29 01:38:40+00:00,https://twitter.com/dumb_m0ney,@psychedelic_nft Machine Transparency Gang Notification! 👀 @blader @virginfty @richprude @boredgentleman @e23742407 @SlvnnPhil @haywood_nft @synousia @supersimonx2000  @BAYC2745,https://twitter.com/dumb_m0ney/status/1487238733535449088
1551,2022-01-29 01:37:06+00:00,https://twitter.com/AirDropBishop,"@XparrotsNFT @XRPShrooms @xrpl_adam @RogerVadocz @XGalaxiesNFTs (2/2) When will people understand that private companies don't need to divulge every detail of their business to interact with the public.  I do not know who came up with 100% transparency in the crypto space, but they are wrong. This is not just an NFT company, it is a METAVERSE",https://twitter.com/AirDropBishop/status/1487238341318029312
1552,2022-01-29 01:35:16+00:00,https://twitter.com/TheFrameboy,"💳 The website now has a dedicated section Collection Data with informations about the collection and how many $TEPS each NFT has available to redeem https://t.co/eaOCRdx4gq
That's transparency and sets financial control in YOUR. Check credit and redeem your personal amount.",https://twitter.com/TheFrameboy/status/1487237878316994564
1553,2022-01-28 21:03:35+00:00,https://twitter.com/WinHeen,The #Solana NFT ecosystem moves at breakneck speed. People invest a lot of money into projects just trusting the dev teams to uphold their end of the bargain and do work. It's REFRESHING to see the radical transparency that  @KozyKoalasNFT founder @arjun_chimni embraces. 👇,https://twitter.com/WinHeen/status/1487169509496537088
1554,2022-01-28 19:40:13+00:00,https://twitter.com/LionBearDad,"@ap3father The transparency of @BAYC2745 with @psychedelic_nft is the gold standard. The last update felt like I was reading a public co quarterly filing. 

@truth is not far off from them either.",https://twitter.com/LionBearDad/status/1487148529072156672
1555,2022-01-28 17:55:41+00:00,https://twitter.com/liquidfy_,"3 things I love about PA:
1) Psychedelics renaissance and mental health
2) Strong sense of community and support
3) Transparency in communication and gamification of the experience

Now, your turn! Tweet out how @psychedelic_nft is driving value in the #NFT space.",https://twitter.com/liquidfy_/status/1487122219306295297
1556,2022-01-28 13:26:19+00:00,https://twitter.com/realbillydakid,$nich people still sleeping at the helm here.                                           Real company ✅                            tech ✅ #NFT #metaverse ✅ #influencers  ✅ low float ✅ high short interest ✅ company transparency  ✅  🚀🚀🚀🚀🚀🚀 $pixy $bbig $qqq $zm $lcid https://t.co/lr0ugYFkpe,https://twitter.com/realbillydakid/status/1487054432630099974
1557,2022-01-28 10:52:00+00:00,https://twitter.com/mln_token,"We have a long term plan. We just start our journey, Moon Light Night is a platform for artists, traders, NFT creators, Investors. We've tried to be honest and show our transparency always. We've tried to not leave anyone behind.

🔥We are proud of our community❤️ https://t.co/K9m1sM2xE2",https://twitter.com/mln_token/status/1487015596604547073
1558,2022-01-28 10:34:21+00:00,https://twitter.com/Meg32art93,"For full transparency, I’ve been working off old paintings done over the past couple years.

Budget is tight, but I was finally able to afford some essentials to try out my new black3.0 @stuartsemple 

I’m beyond excited to get creative again, it’s been a couple months!! 😅 #NFT https://t.co/uyQxc9Tqc3",https://twitter.com/Meg32art93/status/1487011155818201091
1559,2022-01-28 10:00:35+00:00,https://twitter.com/DoctorFomo,"@MishaInTheAir @larvalads alright my friend. you have been officially FOMOfied.
if you upload this PNG via desktop (not mobile app) the transparency stays intact and the PFP is integrated in day and dark mode.

#FOMOfication #LadsFollowLads #LarvaLads #NFT #PFP https://t.co/w8aMEsNLxK",https://twitter.com/DoctorFomo/status/1487002659559284737
1560,2022-01-28 09:15:08+00:00,https://twitter.com/kirstylief,"just bought my first #NFT + now I own a @sacred_skulls I’ve been watching and learning(fast), literally just found them, realised I missed out but their vision, roadmap + transparency resonated, so I scooped on secondary ASAP + I now have a seat at the table #WomeninNFTs #LFG",https://twitter.com/kirstylief/status/1486991218730885120
1561,2022-01-28 05:43:41+00:00,https://twitter.com/Nile_Crocodile_,"Added some new Chams to my collection. Absolutely love everything about this project. Team, art, work ethic, transparency, delivery, attention to detail etc etc etc. Super bullish on @Chameleon_NFT. LFG! #ChamFam 🔥🦎 https://t.co/laxjI20WXv",https://twitter.com/Nile_Crocodile_/status/1486938006225362945
1562,2022-01-28 04:51:47+00:00,https://twitter.com/AvaxHandhelds,"Looking to shift into a new direction, needing good #NFT artist and devs that honor transparency to work with. Ill do the rest. I just need the team to build #AVAX #AvaxNFT . DM me if you are interested. The team is just me, lots of room to grow.

I have ides 👀👀",https://twitter.com/AvaxHandhelds/status/1486924947452796928
1563,2022-01-28 04:28:26+00:00,https://twitter.com/salomondrin,"@MagicEden_NFT we shouldn't have unknowns as collection owners/creators... it's kinda hard to trust unknowns with millions of dollars to begin with :P Web 3 is transparency and independency, not ""dark web style"". &lt;3 you guys are the best for refunding &lt;3",https://twitter.com/salomondrin/status/1486919068733083648
1564,2022-01-28 04:20:41+00:00,https://twitter.com/MetaMatt_NFT,"Some of our Upcoming and Past Giveaways!!

We currently have a bunch going on at 
https://t.co/f8WtGWDTUS

These are all legit Giveaways!! Transparency is key!!

#NFT #NFTs #NFTGiveaway #transparency #community #nftspace @RuffLifeNFT @discodogsnft @ArcticBearzNFT @mindblownnft https://t.co/3nIfJRBadw",https://twitter.com/MetaMatt_NFT/status/1486917121401622529
1565,2022-01-28 01:03:30+00:00,https://twitter.com/Fundaesnft,"As a thank you to the amazing supporters, we are giving away 5 Sweet-list spots on this tweet.

Transparency:
We have been holding off on the marketing to allow people to get in early 🍬

#NFT #NFTCommunity #NFTGiveaway #FUNS https://t.co/JKHo4VeJDv",https://twitter.com/Fundaesnft/status/1486867496418385925
1566,2022-01-28 00:12:21+00:00,https://twitter.com/Coinaban,"After @_CryptoKush_ changed his pfp, I guess it is time for me to follow.
New pfp by @psychedelic_nft. 
Great art, amazing project w/ great transparency &amp; roadmap. Lots happening all around &amp; tons of things to discover. This will be HUGE

Thanks to @BAYC2745 &amp; team for your work. https://t.co/EQHUFtCsFD",https://twitter.com/Coinaban/status/1486854623294103553
1567,2022-01-27 23:39:48+00:00,https://twitter.com/masked_investor,"I'm developing NFT cards for my channel. The idea is 10% of my streaming income will go to 10 holders. This will provide value during any NFT/Crypto bubbles &amp; provide casual income for holders over the years + transparency. Stay Tuned - Link in my bio.
#NFT #NFTs #AMC #GME",https://twitter.com/masked_investor/status/1486846431214329857
1568,2022-01-27 23:34:41+00:00,https://twitter.com/1ncawarrior,"3 reasons why I love PA:
1. Transparency! 2000 word update including financials 
2. Community. Who else has community led multi-hour, daily spaces?
3. Innovation. WL, the art, W3 accelerator

@BAYC2745 @psychedelic_nft @GoldSkull_PA https://t.co/LRPrOqjBLR",https://twitter.com/1ncawarrior/status/1486845144024465411
1569,2022-01-27 23:07:14+00:00,https://twitter.com/nft_paris,"More than 38 000 $ in total have been sent to three charities @she_256 @TheGivingBlock @GlobalHeritage.❣️ 

A huge thank you to all the artists and the collectors involved in the charity auction. 

For transparency purposes, you can read this PDF  : https://t.co/DNsjUffMMl",https://twitter.com/nft_paris/status/1486838238929203200
1570,2022-01-27 21:53:21+00:00,https://twitter.com/metapreneur_nft,Transparency breeds legitimacy.,https://twitter.com/metapreneur_nft/status/1486819643142586377
1571,2022-01-27 21:43:48+00:00,https://twitter.com/anthonyyhajj_,"Brooo i just read @wolfofbey 's announcement,on @metapreneur_nft's discord server...
I swear the best thing in the project is the team's transparency on every step taken.
And what's even better than they share failed steps.
WE'RE GOING PLACES!! 💎🏆",https://twitter.com/anthonyyhajj_/status/1486817241748357121
1572,2022-01-27 21:39:36+00:00,https://twitter.com/vxtxr_eth,"3 little(HUGE) things about @psychedelic_nft 
- It's all about transparency, every single aspect of the project is explained with detail;
- Community, we are one, we are connected;
- It's just the beginning. Job ain't finished.
@BAYC2745 #PAfollowPA #PsychedelicsAnonymous https://t.co/vmMjnBYVXY",https://twitter.com/vxtxr_eth/status/1486816182023852033
1573,2022-01-27 20:54:18+00:00,https://twitter.com/Son0fThanos,"@LivesOfAsuna Some NFT creators could learn from 
@LivesOfAsuna It’s all about transparency. Thank you for reaching out and addressing the concern IMMEDIATELY and then fixing it momentarily as well ❤️",https://twitter.com/Son0fThanos/status/1486804784514543616
1574,2022-01-27 20:43:25+00:00,https://twitter.com/marcolp_nft,@thedropnft At least six months of existence. It’s value has to grow over time and never go back. It has to deliver all its promises without any preventable setbacks. It must never make any announcement of something that is not already set in stone. Transparency has to be highest possible,https://twitter.com/marcolp_nft/status/1486802044585394177
1575,2022-01-27 19:47:36+00:00,https://twitter.com/NFT_ANDY_,"I'm so stinking excited.

I am a disciple of @iwwon_official's:

- creativity
- kindness
- imagination
- passion for change
- leadership
- transparency
- vulnerability
- honesty
- ingenuity
- chaotic good

The future is bright. @CryptoMories are kind. 

Grateful for #FaMorie. https://t.co/MBAZGH3Jyr",https://twitter.com/NFT_ANDY_/status/1486787996846366721
1576,2022-01-27 19:01:07+00:00,https://twitter.com/TypicalxKiefer,"3 things why I love PA
1) Transparency is unmatched to any NFT project!
2) The community is my family!
3) The vision @BAYC2745 has is MEGA and no derivative!
Tweet out how @psychedelic_nft is driving value in the #NFT space. Let’s make this the biggest trend in a NFT project https://t.co/fKJU2VNpOo",https://twitter.com/TypicalxKiefer/status/1486776298131398659
1577,2022-01-27 18:23:17+00:00,https://twitter.com/SmrtAlecNFT,"Here are 3 things I love about PA:
1. The art and the game played with unique traits
2. The transparency along with @BAYC2745’s ability to adapt
3. The community; very welcoming and wise

Your turn, tweet how @psychedelic_nft is driving value in the #NFT space!",https://twitter.com/SmrtAlecNFT/status/1486766780181880840
1578,2022-01-27 18:22:23+00:00,https://twitter.com/kyuss_eth,"Here are 3 things I love about the @psychedelic_nft community:

1. @BAYC2745 leadership, team, and transparency.
2. Amazing community that I never realized I needed.
3. Artwork that I am now obsessed with. 

Now, your turn! Why do you love the PA community? https://t.co/65v6dqInGR",https://twitter.com/kyuss_eth/status/1486766554129784842
1579,2022-01-27 18:02:55+00:00,https://twitter.com/GoldenMycelium,"Here are 3 things I love about PA (@psychedelic_nft):
1) The consistent communication &amp; transparency from our director @BAYC2745
2) The detail/uniqueness of art throughout the entire collection
3) The community, built organically from the ground up, and still as strong as ever. https://t.co/8SMnTtLXBL",https://twitter.com/GoldenMycelium/status/1486761655124045830
1580,2022-01-27 18:00:35+00:00,https://twitter.com/brandnETH,"Here are 3 things I love about PA:
1) The community is incredible
2) The #artwork is truly unique and amazing
3) The team @psychedelic_nft is changing the game in #NFTs  
Thank you @BAYC2745 for all you do and your transparency. #WeAreTheNight https://t.co/Nu8WX6PAnk",https://twitter.com/brandnETH/status/1486761067963424777
1581,2022-01-27 17:58:24+00:00,https://twitter.com/hansefar73,"@GoldSkull_PA @psychedelic_nft The things I love/appreciate the most about PA;
A) The team and the professional leadership.
B) The total transparency.
C) The ambitious vision of the project.
D) The welcoming and supportive community.
E) The soothing voice of Volt.

@psychedelic_nft @BAYC2745 
#PAfolllowPA",https://twitter.com/hansefar73/status/1486760516773195782
1582,2022-01-27 17:53:07+00:00,https://twitter.com/kingali6master,"Here are 3 things I love about PA:
1) @BAYC2745 is the main piece. He really cares.
2) The community love and engagement
3) The transparency
Now, your turn! Tweet out how 
@psychedelic_nft
 is driving value in the #NFT space. Let’s make this the biggest trend in a NFT project! https://t.co/tK2EJzh1pZ",https://twitter.com/kingali6master/status/1486759185991802885
1583,2022-01-27 17:46:34+00:00,https://twitter.com/0xJaidon,"For me, @psychedelic_nft sets a new gold standard for what an NFT project should be. 

1) Voltura is an amazing leader with high standards, morals, transparency, and compassion. 

2) The community literally blows me away

3) The art is 🤯

Thanks @BAYC2745 for all you do",https://twitter.com/0xJaidon/status/1486757539249332228
1584,2022-01-27 17:46:00+00:00,https://twitter.com/anonyluc,"three things I love most about @psychedelic_nft 

1) most professionally run project I’ve witnessed with the most transparency I’ve seen cc @garyvee 

2) value to community. already been airdropped a component worth about .65 for being an early adopter

3) #pafollowpa fam",https://twitter.com/anonyluc/status/1486757396055830540
1585,2022-01-27 17:45:05+00:00,https://twitter.com/MrZerolift,"Here’s 3 things why I love  @psychedelic_nft

1. The focus on optimizing the smart contracts for low gas really shows their priority towards the community.
2. The transparency is simply unmatched.
3. The PA peps I’ve chatted with since before mint has been super supportive. https://t.co/3QuSpoXB1F",https://twitter.com/MrZerolift/status/1486757166899810306
1586,2022-01-27 17:43:00+00:00,https://twitter.com/EsAichEth,"Here are my 3 reasons why I love PA:

1) Transparency. Transparency. Transparency.
2) A community that supports holding as much as they support selling for gains
3) Voltura’s lack of ego style of leadership. Class act that man

@BAYC2745 @psychedelic_nft 

#PAFollowPA",https://twitter.com/EsAichEth/status/1486756643199238149
1587,2022-01-27 17:35:47+00:00,https://twitter.com/daileytj,"My favorite things about @psychedelic_nft so far is the 
1. Transparency, long term vision and successful track record of leadership.
2. The art work is top-notch
3. The amazing welcoming community and nonstop interactions on twitter/discord https://t.co/I39fYY85wk",https://twitter.com/daileytj/status/1486754826294009856
1588,2022-01-27 17:28:16+00:00,https://twitter.com/KxnnxthLxx,"Here are 3 things I love about PA:
1) Team’s Professionalism, Transparency, Execution and Vision 
2) Unique Art 1/1 
3) Organic and positive Community

Tweet out how @psychedelic_nft is driving value in the #NFT space. Let’s make this the biggest trend in a NFT project! https://t.co/samt9GHNUL",https://twitter.com/KxnnxthLxx/status/1486752932850647044
1589,2022-01-27 14:22:30+00:00,https://twitter.com/MaxFlowO2,"My loyalties: To the users, to the project, to my family…

My transparency is beyond nuts, not only can you see the code… but will assist you on modifying it to your needs.

Can only imagine how insane DeFi can get… time to write protocols… and use NFT’s with them?!?!?",https://twitter.com/MaxFlowO2/status/1486706181687107593
1590,2022-01-27 14:13:36+00:00,https://twitter.com/NotNick42069,"@BOBBYBUYCALLS @LilSketchy2 @mongoosecoineth @mongs_nft Fact check: not actually 15k holders most holders sold and have remnant coins too cheap to sell
Fact check: multisig members have not been doxed nor been announced as separate impartial parties to the dev
Don’t be a sheep my fellow mongs Authenticity and transparency are key 
V2!",https://twitter.com/NotNick42069/status/1486703943195537408
1591,2022-01-27 10:06:06+00:00,https://twitter.com/GallerNFT,"What's a #NFT ORDER BOOK you ask 🤔

It's a list of buy and sell orders for NFTs in a collection. These lists help improve market transparency as the order book provides information on price, availability and trade depth #NFTMarketplace 

*Demo ⬇️is in testnet with random data https://t.co/JYx7iXlR5P",https://twitter.com/GallerNFT/status/1486641659316404227
1592,2022-01-27 06:04:25+00:00,https://twitter.com/CNFTBaronEaton,"If you can't ask the questions, you know they are hiding something. Transparency is critical in the #NFTCommunity and secrets are not your ally. Ask questions about your #NFTs and make sure they are addressed. Every question is valuable. #NFT #CNFT #CNFTs #CNFTCommunity https://t.co/kBXF6zjMni",https://twitter.com/CNFTBaronEaton/status/1486580837684367360
1593,2022-01-27 03:46:30+00:00,https://twitter.com/birddog9000,"@BrianGarrett @nudiecommunity has been amazing. It is one of the few women-led NFT project with lots of great ideas and solid leadership with full transparency. Sold out in 22min, only a week old and already 5K holders and 75% of the DAO accomplished. #NFTCommmunity #womeninnft #WomeninNFTs https://t.co/IWxyLw6Fvn",https://twitter.com/birddog9000/status/1486546128640176131
1594,2022-01-27 03:00:29+00:00,https://twitter.com/crypto,The NFT market combines the transparency and speed of the modern stock market with garage-sale-like opportunities to rip off naive rubes https://t.co/sOBSRTHni7,https://twitter.com/crypto/status/1486534549311918080
1595,2022-01-27 00:51:16+00:00,https://twitter.com/CryptoKing_NFT,"When @AxieInfinity dies I want you all to remember something.. I was the one influencer who was outspoken about this for months, I was the one influencer who went against the biggest names fought for transparency and for all of you guys.. Nobody else stood up for you guys.",https://twitter.com/CryptoKing_NFT/status/1486502031686656003
1596,2022-01-26 22:52:37+00:00,https://twitter.com/sportsgurunft,"The transparency and the dedication of our positive community will be unmatched by other #nft communities and so deeply desired by many.

#xpunks 
We are setting new standards.

#nft in 2022 is more than art and money.
🌈🌈🌈🌈💕💕💕",https://twitter.com/sportsgurunft/status/1486472172033953798
1597,2022-01-26 22:02:34+00:00,https://twitter.com/Fanothemage,"(1/3). There needs to be more accountability in the NFT scene from creators in addition to verification of product pre-release. Transparency is a massive issue as falsely advertised quality and rug pulls grow exponentially within the era of hype projects.

#NFT #NFTCommunity",https://twitter.com/Fanothemage/status/1486459577025454086
1598,2022-01-26 21:43:57+00:00,https://twitter.com/zazul_eth,"#3 Financial Transparency &amp; Commitment

Where does the money from NFT mints and secondary sales go? 

Most projects $ goes 100% to the founding team, with no clear commitment of the funds being utilized for the benefit of the project.",https://twitter.com/zazul_eth/status/1486454888871649280
1599,2022-01-26 21:32:40+00:00,https://twitter.com/The_Real_PandaP,"Even in a bearish market @KounotoriToken is #Bullish 
362% in 30 days!!
thats 🔥!!!

💎Reflective #Tokenomics!!
💎Full #transparency!!
💎Anti-Whale Mechanism!!
💎Supportive #cryptocommunity!!

#CryptoNews 
#storkholders 
#NFT  
#KTOToTheMoon https://t.co/gEGpGZ2AWE",https://twitter.com/The_Real_PandaP/status/1486452048706953216
1600,2022-01-26 20:38:18+00:00,https://twitter.com/alterggecko,"Then I met @kknorikami and his gators. He is the artist of @Irrelevants_NFT. His use of white space in his last collection ""Norikami Smol World"" was phenomenal. I admire his transparency with his creation process and his positivity. https://t.co/Z93jGRTicz",https://twitter.com/alterggecko/status/1486438368431026185
1601,2022-01-26 20:29:37+00:00,https://twitter.com/MDScrub,@Blloonsville @MagicEden_NFT Love the update and the transparency ❤,https://twitter.com/MDScrub/status/1486436184654245889
1602,2022-01-26 18:41:59+00:00,https://twitter.com/mothy_eth,"@Cliqeth @0xApes_NFT #0xApes followed me very early on while I was rocking my #xPunks pfp - I checked them out and lurked for a while, watched the rough stealth mint, and waited to see how they handled that. After the transparency and reimbursements, I had to ape in, plus the community is nuts! 💪🟨",https://twitter.com/mothy_eth/status/1486409098463694850
1603,2022-01-26 18:09:00+00:00,https://twitter.com/RuNFTer,"Worlds without borders. Equal opportunities. Isn't this what people have been dreaming of at all times? 

Metaverses give a whole new life, and blockchains provide transparency and principle to new structures.

#NFT #Metaverse",https://twitter.com/RuNFTer/status/1486400795322978305
1604,2022-01-26 18:06:37+00:00,https://twitter.com/Dick_Doofus,Transparency is key! 🔥 Our community means absolutely everything to us! It’s the reason why we started this #NFT project in the first place! 😍#TribeQuokka #VibeTribe🚀 #BAYC #RivalNFTs #TQvsBAYC #NFTs #BoredApeYachtClub #MAYC #NFTCommunity @TribeQuokka @BoredApeYC,https://twitter.com/Dick_Doofus/status/1486400195621494792
1605,2022-01-26 17:56:27+00:00,https://twitter.com/slumlordsnft,"Sick of NFTs not providing real life utility? Join the group that is backed by real business professionals providing 100% transparency to build the biggest investment fund in the metaverse. learn more about your chance to get a part of the $1,000,000 real estate fund. 🏢🌐💰#nft https://t.co/UdyG2REilE",https://twitter.com/slumlordsnft/status/1486397636336705536
1606,2022-01-26 17:52:09+00:00,https://twitter.com/SpyWolfNetwork,"Congrats to our partners, @Cryptalkapp for earning our level 3 ""Certificate of Trust"" for continuing to show high performance and transparency since they launched! 🤝

https://t.co/3xoirvgDXV

#SpyWolf #CertificateofTrust #NFT #Crypto #BSC https://t.co/7Ae5joPnxi",https://twitter.com/SpyWolfNetwork/status/1486396554156163082
1607,2022-01-26 15:52:08+00:00,https://twitter.com/KJ_NFT_PHOTO,Honesty and transparency must be the most important ingredients to succeed in the NFT space ☺️ U agree?? #NFTCommunity,https://twitter.com/KJ_NFT_PHOTO/status/1486366350675255308
1608,2022-01-26 14:19:44+00:00,https://twitter.com/DaGoatNFT,"If you support;
- Mental Health Awareness
- Transparency from the project team
- Medical Innovations
- Mental support resources given by the team.

If you like;
- Mysteries
- Playing games
- Testing your brain and skills
- Amazing artwork

Yes? That’s you?
Join @psychedelic_nft!",https://twitter.com/DaGoatNFT/status/1486343101606244354
1609,2022-01-26 14:16:45+00:00,https://twitter.com/jtgymaddict,@Stereoscopic_ @EnigmaECONOMY The fact that this is a real long term project giving true utility and not some crappy token. The leadership show true transparency and humility and the community all clubbing together. No FUD here people! :) - @Isethius @Ar1sto7 @Nenz_NFT,https://twitter.com/jtgymaddict/status/1486342350360256513
1610,2022-01-26 13:50:57+00:00,https://twitter.com/digitalartchick,"@Coinbase_NFT @sad_girls_bar by @GlamBeckettArt is a great one with a low price point, a vibrant community and unique artwork that seems to vibe with everyone

**for transparency I own many SGB since mint!! https://t.co/5V3mirGc8a",https://twitter.com/digitalartchick/status/1486335854289330177
1611,2022-01-26 07:38:24+00:00,https://twitter.com/godzid_,"6.1/ 🥵

- Constantly sealing partnerships with well-known NFT projects

- Organizing gigantic giveaways to give back to the community

- Providing full transparency with whatever goes on with DCF

- Releasing player card NFTs to reward regular users + huge lotto giveaway",https://twitter.com/godzid_/status/1486242100052377602
1612,2022-01-26 06:03:10+00:00,https://twitter.com/EnterNftartArmy,"@EnterNFT @EnterNFT  Talking about TRANSPARENCY, you should be transparent about how much $NFTART tokens the founders and OG devs own. Or at least how many of them are among the top 25, 50, 100 wallets?? 
#EnterArmy #NFTCommunity #EnterShillgang #NFTartists #NFT",https://twitter.com/EnterNftartArmy/status/1486218133119676418
1613,2022-01-26 04:48:38+00:00,https://twitter.com/Boikingkoi,"Projects I’m currently bullish on (not financial advice):

@PixelBandsNFT (owner)
@ToonSquadNFT 
@DirtybirdArt  (owner)
@AftermathIsland (owner)
@drippieverse 
@Wobblebug (owner)
@WomensPrideNFT (owner)

Figured I’d add if I own any or not for transparency

#nft #nftcommunity",https://twitter.com/Boikingkoi/status/1486199377270308865
1614,2022-01-26 04:10:53+00:00,https://twitter.com/ladywagmi,"Kindness 
Empathy 
Transparency 

What @Crypto__Chicks stands for. 🙌🏼 

Do you know what your NFT and community stands for? 
What values you are investing into? Know what your investing into &amp; where they are taking you!

So PROUD to be a CC! 🤍

#CCARMY 
#WomeninNFTs #NFTs #web3 https://t.co/T4ybT8iKO3",https://twitter.com/ladywagmi/status/1486189877125591041
1615,2022-01-26 03:59:13+00:00,https://twitter.com/NFTCulture,"Full Transparency, I Joined @redbeandao. 
When you combine the art &amp;innovation in the NFT space, &amp; couple it together with the people you meet along the way, some decisions make themselves. 
 
Tonight I'm happy have joined a number of these new friends to be a part of @AzukiZen https://t.co/i5t46YCKe0",https://twitter.com/NFTCulture/status/1486186941733384192
1616,2022-01-26 02:54:26+00:00,https://twitter.com/Impact_eth,Transparency!!! @NFT_Silent 🍫🍻 https://t.co/7Pvj643Oow,https://twitter.com/Impact_eth/status/1486170640197505026
1617,2022-01-25 21:34:06+00:00,https://twitter.com/acidlit3,@ChipmunksAlgo Complete and full transparency is the best policy in the nft space. I think the algofam has the right to know exactly what they are investing their algo in.,https://twitter.com/acidlit3/status/1486090021602004993
1618,2022-01-25 21:20:06+00:00,https://twitter.com/bennythreads,"2/ Community: In the NFT space, the community is arguably the most important aspect. If you don't have a strong community then your project is NGMI. Having said that, @StonedApeCrew has made its members feel like family, through transparency, genuineness, and opportunity 🫂",https://twitter.com/bennythreads/status/1486086498315345920
1619,2022-01-25 20:13:15+00:00,https://twitter.com/opinion,The NFT market combines the transparency and speed of the modern stock market with garage-sale-like opportunities to rip off naive rubes. https://t.co/CzztpXAkMs,https://twitter.com/opinion/status/1486069677491118090
1620,2022-01-25 19:50:35+00:00,https://twitter.com/ChuckMcManis,"You have to love Mark Levine, on the NFT market: The market for non-fungible tokens ... takes the transparency, speed, centralized liquidity and electronic algorithmic trading of the modern stock market, and combines them with garage-sale-like opportunities to rip off naive rubes",https://twitter.com/ChuckMcManis/status/1486063971476000770
1621,2022-01-25 19:33:08+00:00,https://twitter.com/business,The NFT market combines the transparency and speed of the modern stock market with garage-sale-like opportunities to rip off naive rubes https://t.co/5iOEU7r9Io via @bopinion,https://twitter.com/business/status/1486059579758854146
1622,2022-01-25 18:41:11+00:00,https://twitter.com/eGoldDiggers,"Weekly transparency of the #eGoldDiggers!

Total income | 51.6 $eGLD

- 12.9 eGLD | For the team
- 5.16 eGLD | For charity
- 10.32 eGLD | To the community
- 23.22 eGLD | To validators

#ElrondNetwork #ElrondCommunity #ElrondNFT #Elrond #NFT https://t.co/lscEEFU6I0",https://twitter.com/eGoldDiggers/status/1486046507480625153
1623,2022-01-25 17:30:02+00:00,https://twitter.com/PACommunityPage,"🟡
It has been 24hrs &amp; we didn’t reach a single goal. 3 followers away from one of them! 

However, we have thought about it and us not revealing our identities keeps us from the @psychedelic_nft motto which is transparency.

We want to offer that now. 

Next tweet is !REVEAL🤯",https://twitter.com/PACommunityPage/status/1486028601321533445
1624,2022-01-25 04:27:46+00:00,https://twitter.com/montclair33,"@link2440 @illustratornft @veve_official @VeVeVault @Wenlopezn @DrProfit0 @rayfixy @johnnydunn777 @RealRandyChavez @SamEllisNFT @blockjane_io @ComicsandCrypto @chow_NFT They’re minted, and the info is public. 
Whether you can take an NFT off the app or not, isn’t the definition of “NFT.”

That being said, Veve is the most frustrating project ever. Lack of transparency, lack of follow-through, etc.",https://twitter.com/montclair33/status/1485831738505011200
1625,2022-01-24 17:00:20+00:00,https://twitter.com/HODL_OFFICIAL,"HODL Dash is your central command, giving total transparency and access to insight on your investment plus all useful info about HODL.

#hodl #hodlDash #BNB #NFT #Binance https://t.co/ybGsZ9qIXn",https://twitter.com/HODL_OFFICIAL/status/1485658741018091523
1626,2022-01-24 12:42:09+00:00,https://twitter.com/ALTERRAGELABEL,"Check out our weekly news, posted every Monday for full Alterrage Web 3.0 transparency by @KALAU_URL #web3 #digitalfashion #phygital #nft #activism @web3fashion @DIGITALAX_  https://t.co/GG5RayxCtT",https://twitter.com/ALTERRAGELABEL/status/1485593765897289738
